Mac_kodu,TFF_mac_linki,Ev_sahibi,Ev_sahibi_gol,Misafir_takim,Misafir_takim_gol,Stat,Ana_hakem,Tarih_saat
1257,https://www.tff.org/Default.aspx?pageId=397&macId=23866,FENERBAHÇE                                        ,4,GAZİANTEPSPOR                                     ,3,FB ŞÜKRÜ SARACOĞLU,MURAT ILGAZ,21.04.2001 - 19:00
1253,https://www.tff.org/Default.aspx?pageId=397&macId=23862,SİİRT JETPA SPOR                                  ,4,KOCAELİSPOR                                       ,3,SİİRT ATATÜRK,ALİ ŞAHAN,22.04.2001 - 15:00
1254,https://www.tff.org/Default.aspx?pageId=397&macId=23863,YİMPAŞ YOZGATSPOR                                 ,1,BURSASPOR                                         ,0,YOZGAT BOZOK,İSMET CENGİZ,22.04.2001 - 15:00
1259,https://www.tff.org/Default.aspx?pageId=397&macId=23868,GENÇLERBİRLİĞİ                                    ,3,İSTANBULSPOR A.Ş.                                 ,0,ANKARA 19 MAYIS,ÇETİN SARIGÜL,22.04.2001 - 15:00
1261,https://www.tff.org/Default.aspx?pageId=397&macId=23870,ANTALYASPOR A.Ş.                                  ,1,ERZURUMSPOR                                       ,0,ANTALYA ATATÜRK,METİN SEVAL,22.04.2001 - 15:00
1256,https://www.tff.org/Default.aspx?pageId=397&macId=23865,ÇAYKUR RİZESPOR                                   ,2,GALATASARAY                                       ,4,RİZE ATATÜRK,BÜLENT UZUN,22.04.2001 - 19:00
1266,https://www.tff.org/Default.aspx?pageId=397&macId=23980,GAZİANTEPSPOR                                     ,2,MKE ANKARAGÜCÜ                                    ,1,KAMİL OCAK,BÜLENT UZUN,27.04.2001 - 20:00
1262,https://www.tff.org/Default.aspx?pageId=397&macId=23976,KOCAELİSPOR                                       ,1,BEŞİKTAŞ                                          ,1, İSMETPAŞA,MURAT ILGAZ,28.04.2001 - 16:30
1263,https://www.tff.org/Default.aspx?pageId=397&macId=23977,ERZURUMSPOR                                       ,0,ÇAYKUR RİZESPOR                                   ,0,CEMAL GÜRSEL,İBRAHİM ÇINAR,28.04.2001 - 16:30
1265,https://www.tff.org/Default.aspx?pageId=397&macId=23979,İSTANBULSPOR A.Ş.                                 ,2,SİİRT JETPA SPOR                                  ,1,B.PAŞA ÇETİN EMEÇ,HARUN YİĞİT,28.04.2001 - 16:30
1268,https://www.tff.org/Default.aspx?pageId=397&macId=23982,GALATASARAY                                       ,4,ADANASPOR A.Ş.                                    ,1,ALİ SAMİ YEN,SEBAHATTİN BİTİRİM,28.04.2001 - 19:00
1264,https://www.tff.org/Default.aspx?pageId=397&macId=23978,BURSASPOR                                         ,4,ANTALYASPOR A.Ş.                                  ,0,BURSA ATATÜRK,ŞAHİN TAŞKINSOY,29.04.2001 - 16:30
1269,https://www.tff.org/Default.aspx?pageId=397&macId=23983,SAMSUNSPOR                                        ,0,YİMPAŞ YOZGATSPOR                                 ,2,SAMSUN 19 MAYIS,SELÇUK DERELİ,29.04.2001 - 16:30
1270,https://www.tff.org/Default.aspx?pageId=397&macId=23984,GENÇLERBİRLİĞİ                                    ,2,DENİZLİSPOR                                       ,4,ANKARA 19 MAYIS,SABİT HACIÖMEROĞLU,29.04.2001 - 16:30
1267,https://www.tff.org/Default.aspx?pageId=397&macId=23981,TRABZONSPOR                                       ,1,FENERBAHÇE                                        ,0,HÜSEYİN AVNİ AKER,METİN TOKAT,29.04.2001 - 19:00
1273,https://www.tff.org/Default.aspx?pageId=397&macId=24092,MKE ANKARAGÜCÜ                                    ,2,TRABZONSPOR                                       ,4,ANKARA 19 MAYIS,MUSA ERYILMAZ,4.05.2001 - 20:00
1277,https://www.tff.org/Default.aspx?pageId=397&macId=24096,ANTALYASPOR A.Ş.                                  ,2,SAMSUNSPOR                                        ,2,ANTALYA ATATÜRK,ZAFER ÖNDER İPEK,5.05.2001 - 16:00
1276,https://www.tff.org/Default.aspx?pageId=397&macId=24095,YİMPAŞ YOZGATSPOR                                 ,4,KOCAELİSPOR                                       ,2,YOZGAT BOZOK,KADİR TOZLU,5.05.2001 - 16:30
1279,https://www.tff.org/Default.aspx?pageId=397&macId=24098,ADANASPOR A.Ş.                                    ,3,ERZURUMSPOR                                       ,3,5 OCAK,LALE ORTA,5.05.2001 - 16:30
1272,https://www.tff.org/Default.aspx?pageId=397&macId=24091,BEŞİKTAŞ                                          ,2,İSTANBULSPOR A.Ş.                                 ,0,BEŞİKTAŞ İNÖNÜ,MUTLU ÇELİK,5.05.2001 - 19:00
1271,https://www.tff.org/Default.aspx?pageId=397&macId=24090,SİİRT JETPA SPOR                                  ,3,GENÇLERBİRLİĞİ                                    ,0,SİİRT ATATÜRK,MUSTAFA KALKANDELEN,6.05.2001 - 14:30
1275,https://www.tff.org/Default.aspx?pageId=397&macId=24094,DENİZLİSPOR                                       ,2,GAZİANTEPSPOR                                     ,3,DENİZLİ ATATÜRK,EROL ERSOY,6.05.2001 - 16:30
1278,https://www.tff.org/Default.aspx?pageId=397&macId=24097,ÇAYKUR RİZESPOR                                   ,3,BURSASPOR                                         ,1,RİZE ATATÜRK,YILNUR ÖNEN,6.05.2001 - 16:30
1274,https://www.tff.org/Default.aspx?pageId=397&macId=24093,FENERBAHÇE                                        ,2,GALATASARAY                                       ,1,FB ŞÜKRÜ SARACOĞLU,ORHAN ERDEMİR,6.05.2001 - 19:00
1287,https://www.tff.org/Default.aspx?pageId=397&macId=24211,İSTANBULSPOR A.Ş.                                 ,0,YİMPAŞ YOZGATSPOR                                 ,4,B.PAŞA ÇETİN EMEÇ,KUDDUSİ MÜFTÜOĞLU,12.05.2001 - 17:00
1282,https://www.tff.org/Default.aspx?pageId=397&macId=24206,KOCAELİSPOR                                       ,5,ANTALYASPOR A.Ş.                                  ,0, İSMETPAŞA,FERHAT GÜNDOĞDU,12.05.2001 - 19:00
1283,https://www.tff.org/Default.aspx?pageId=397&macId=24207,DENİZLİSPOR                                       ,1,SİİRT JETPA SPOR                                  ,2,DENİZLİ ATATÜRK,KAZIM ERÇAKIR,12.05.2001 - 19:00
1285,https://www.tff.org/Default.aspx?pageId=397&macId=24209,BURSASPOR                                         ,2,ADANASPOR A.Ş.                                    ,1,BURSA ATATÜRK,ALİ ŞAHAN,12.05.2001 - 19:00
1286,https://www.tff.org/Default.aspx?pageId=397&macId=24210,SAMSUNSPOR                                        ,1,ÇAYKUR RİZESPOR                                   ,1,SAMSUN 19 MAYIS,ÜNSAL ÇİMEN,12.05.2001 - 19:00
1280,https://www.tff.org/Default.aspx?pageId=397&macId=24204,GENÇLERBİRLİĞİ                                    ,2,BEŞİKTAŞ                                          ,1,ANKARA 19 MAYIS,SERDAR TATLI,13.05.2001 - 19:00
1281,https://www.tff.org/Default.aspx?pageId=397&macId=24205,ERZURUMSPOR                                       ,1,FENERBAHÇE                                        ,2,CEMAL GÜRSEL,MUSA ERYILMAZ,13.05.2001 - 19:00
1284,https://www.tff.org/Default.aspx?pageId=397&macId=24208,GALATASARAY                                       ,1,MKE ANKARAGÜCÜ                                    ,2,ALİ SAMİ YEN,BÜLENT UZUN,13.05.2001 - 19:00
1288,https://www.tff.org/Default.aspx?pageId=397&macId=24212,GAZİANTEPSPOR                                     ,1,TRABZONSPOR                                       ,1,KAMİL OCAK,ORHAN ERDEMİR,13.05.2001 - 19:00
1294,https://www.tff.org/Default.aspx?pageId=397&macId=24323,YİMPAŞ YOZGATSPOR                                 ,1,GENÇLERBİRLİĞİ                                    ,1,YOZGAT BOZOK,CEM TOSYALI,19.05.2001 - 17:00
1289,https://www.tff.org/Default.aspx?pageId=397&macId=24318,ANTALYASPOR A.Ş.                                  ,2,İSTANBULSPOR A.Ş.                                 ,2,ANTALYA ATATÜRK,İBRAHİM ÇINAR,19.05.2001 - 18:00
1293,https://www.tff.org/Default.aspx?pageId=397&macId=24322,BEŞİKTAŞ                                          ,5,SİİRT JETPA SPOR                                  ,1,BEŞİKTAŞ İNÖNÜ,KUDDUSİ MÜFTÜOĞLU,19.05.2001 - 19:00
1295,https://www.tff.org/Default.aspx?pageId=397&macId=24324,ÇAYKUR RİZESPOR                                   ,2,KOCAELİSPOR                                       ,1,RİZE ATATÜRK,KAZIM ERÇAKIR,19.05.2001 - 19:00
1296,https://www.tff.org/Default.aspx?pageId=397&macId=24325,ADANASPOR A.Ş.                                    ,3,SAMSUNSPOR                                        ,5,5 OCAK,FERHAT GÜNDOĞDU,19.05.2001 - 19:00
1297,https://www.tff.org/Default.aspx?pageId=397&macId=24326,MKE ANKARAGÜCÜ                                    ,5,ERZURUMSPOR                                       ,2,ANKARA 19 MAYIS,METİN SEVAL,19.05.2001 - 19:00
1291,https://www.tff.org/Default.aspx?pageId=397&macId=24320,TRABZONSPOR                                       ,1,DENİZLİSPOR                                       ,0,HÜSEYİN AVNİ AKER,MUHİTTİN BOŞAT,20.05.2001 - 19:00
1292,https://www.tff.org/Default.aspx?pageId=397&macId=24321,GAZİANTEPSPOR                                     ,0,GALATASARAY                                       ,2,KAMİL OCAK,METİN TOKAT,20.05.2001 - 19:00
1290,https://www.tff.org/Default.aspx?pageId=397&macId=24319,FENERBAHÇE                                        ,2,BURSASPOR                                         ,0,FB ŞÜKRÜ SARACOĞLU,ALİ ULUYOL,20.05.2001 - 19:05
1302,https://www.tff.org/Default.aspx?pageId=397&macId=24436,BURSASPOR                                         ,2,MKE ANKARAGÜCÜ                                    ,3,BURSA ATATÜRK,İSMET CENGİZ,25.05.2001 - 17:00
1304,https://www.tff.org/Default.aspx?pageId=397&macId=24438,İSTANBULSPOR A.Ş.                                 ,1,ÇAYKUR RİZESPOR                                   ,0,GÜNGÖREN BELEDİYE,YILNUR ÖNEN,25.05.2001 - 17:00
1298,https://www.tff.org/Default.aspx?pageId=397&macId=24432,DENİZLİSPOR                                       ,2,BEŞİKTAŞ                                          ,2,DENİZLİ ATATÜRK,FERHAT GÜNDOĞDU,25.05.2001 - 20:00
1301,https://www.tff.org/Default.aspx?pageId=397&macId=24435,ERZURUMSPOR                                       ,0,GAZİANTEPSPOR                                     ,2,CEMAL GÜRSEL,BÜLENT UZUN,25.05.2001 - 20:00
1300,https://www.tff.org/Default.aspx?pageId=397&macId=24434,SİİRT JETPA SPOR                                  ,1,YİMPAŞ YOZGATSPOR                                 ,3,SİİRT ATATÜRK,ÇETİN SARIGÜL,26.05.2001 - 14:30
1299,https://www.tff.org/Default.aspx?pageId=397&macId=24433,KOCAELİSPOR                                       ,4,ADANASPOR A.Ş.                                    ,3, İSMETPAŞA,SELÇUK DERELİ,26.05.2001 - 17:00
1305,https://www.tff.org/Default.aspx?pageId=397&macId=24439,GENÇLERBİRLİĞİ                                    ,2,ANTALYASPOR A.Ş.                                  ,1,ANKARA 19 MAYIS,REHA BİÇİCİ,26.05.2001 - 17:00
1303,https://www.tff.org/Default.aspx?pageId=397&macId=24437,SAMSUNSPOR                                        ,1,FENERBAHÇE                                        ,3,SAMSUN 19 MAYIS,MURAT ILGAZ,26.05.2001 - 19:00
1306,https://www.tff.org/Default.aspx?pageId=397&macId=24440,GALATASARAY                                       ,4,TRABZONSPOR                                       ,0,ALİ SAMİ YEN,ALİ AYDIN,26.05.2001 - 19:04
